BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0179341659,-0.0877922550,-0.2096267790,-0.0173571371,25.5000000000,-0.5714285970,-0.2065934092,0,13161,13161,12659
5.0000000000,500.0000000000,-0.0181442257,-0.0872489884,-0.2104937583,-0.0173571371,25.5000000000,-0.4249084294,-0.2065934092,0,13162,13162,12660
5.0000000000,500.0000000000,-0.0183551498,-0.0873938724,-0.2113524228,-0.0177386124,25.5000000000,-0.3663003743,-0.2329670340,0,13163,13163,12661
5.0000000000,500.0000000000,-0.0185669288,-0.0868461654,-0.2122027576,-0.0177386124,25.5000000000,-0.6300366521,-0.2329670340,0,13164,13164,12662
5.0000000000,500.0000000000,-0.0187795535,-0.0869866386,-0.2130447030,-0.0181200877,25.5000000000,-0.3369963467,-0.2593406737,0,13165,13165,12663
5.0000000000,500.0000000000,-0.0189930145,-0.0864345804,-0.2138782442,-0.0185015649,25.5000000000,-0.1904761940,-0.2505494654,0,13166,13166,12664
5.0000000000,500.0000000000,-0.0192073062,-0.0865707397,-0.2147033364,-0.0185015649,25.5000000000,-0.2783882916,-0.2505494654,0,13167,13167,12665
5.0000000000,500.0000000000,-0.0194224194,-0.0867047757,-0.2155199498,-0.0188830402,25.5000000000,-0.3369963467,-0.2417582422,0,13168,13168,12666
5.0000000000,500.0000000000,-0.0196383428,-0.0861463472,-0.2163280696,-0.0192645155,25.5000000000,-0.2197802216,-0.2329670340,0,13169,13169,12667
5.0000000000,500.0000000000,-0.0198550727,-0.0862761959,-0.2171276361,-0.0192645155,25.5000000000,-0.1904761940,-0.2417582422,0,13170,13170,12668
5.0000000000,500.0000000000,-0.0200725961,-0.0864039809,-0.2179186344,-0.0196459908,25.5000000000,-0.2783882916,-0.2417582422,0,13171,13171,12669
5.0000000000,500.0000000000,-0.0202909056,-0.0858393833,-0.2187010348,-0.0200274661,25.5000000000,-0.1318681389,-0.2593406737,0,13172,13172,12670
5.0000000000,500.0000000000,-0.0205099955,-0.0859631151,-0.2194747925,-0.0200274661,25.5000000000,-0.2197802216,-0.2417582422,0,13173,13173,12671
5.0000000000,500.0000000000,-0.0207298528,-0.0860848576,-0.2202398926,-0.0204089414,25.5000000000,-0.2490842491,-0.2153846174,0,13174,13174,12672
5.0000000000,500.0000000000,-0.0209504720,-0.0855142847,-0.2209962904,-0.0207904167,25.5000000000,-0.4249084294,-0.2417582422,0,13175,13175,12673
5.0000000000,500.0000000000,-0.0211718436,-0.0856321082,-0.2217439711,-0.0207904167,25.5000000000,-0.2490842491,-0.2417582422,0,13176,13176,12674
5.0000000000,500.0000000000,-0.0213939566,-0.0857480019,-0.2224828899,-0.0211718921,25.5000000000,-0.2490842491,-0.2329670340,0,13177,13177,12675
5.0000000000,500.0000000000,-0.0216168053,-0.0851716697,-0.2232130319,-0.0215533692,25.5000000000,-0.3369963467,-0.2417582422,0,13178,13178,12676
5.0000000000,500.0000000000,-0.0218403805,-0.0852837786,-0.2239343673,-0.0215533692,25.5000000000,-0.1611721665,-0.2329670340,0,13179,13179,12677
5.0000000000,500.0000000000,-0.0220646709,-0.0853940398,-0.2246468514,-0.0219348446,25.5000000000,-0.2783882916,-0.2417582422,0,13180,13180,12678
5.0000000000,500.0000000000,-0.0222896710,-0.0848121345,-0.2253504694,-0.0219348446,25.5000000000,0.1025641039,-0.2329670340,0,13181,13181,12679
5.0000000000,500.0000000000,-0.0225153696,-0.0849187449,-0.2260451913,-0.0223163199,25.5000000000,-0.1904761940,-0.1978022009,0,13182,13182,12680
5.0000000000,500.0000000000,-0.0227417573,-0.0843332484,-0.2267309874,-0.0226977952,25.5000000000,-0.1611721665,-0.2065934092,0,13183,13183,12681
5.0000000000,500.0000000000,-0.0229688287,-0.0844363049,-0.2274078429,-0.0226977952,25.5000000000,-0.3076923192,-0.1890109926,0,13184,13184,12682
5.0000000000,500.0000000000,-0.0231965706,-0.0845376179,-0.2280757129,-0.0230792705,25.5000000000,-0.3076923192,-0.2065934092,0,13185,13185,12683
5.0000000000,500.0000000000,-0.0234249774,-0.0839469060,-0.2287345827,-0.0230792705,25.5000000000,-0.3956044018,-0.1978022009,0,13186,13186,12684
5.0000000000,500.0000000000,-0.0236540362,-0.0840447992,-0.2293844223,-0.0234607458,25.5000000000,-0.5128205419,-0.1802197844,0,13187,13187,12685
5.0000000000,500.0000000000,-0.0238837432,-0.0834507272,-0.2300252020,-0.0234607458,25.5000000000,-0.3663003743,-0.1978022009,0,13188,13188,12686
5.0000000000,500.0000000000,-0.0241140835,-0.0835453048,-0.2306568921,-0.0238422211,25.5000000000,-0.4249084294,-0.1978022009,0,13189,13189,12687
5.0000000000,500.0000000000,-0.0243450534,-0.0829479694,-0.2312794924,-0.0238422211,25.5000000000,-0.4835164845,-0.2065934092,0,13190,13190,12688
5.0000000000,500.0000000000,-0.0245766398,-0.0830393136,-0.2318929583,-0.0242236964,25.5000000000,-0.4249084294,-0.2065934092,0,13191,13191,12689
5.0000000000,500.0000000000,-0.0248088371,-0.0824388042,-0.2324972600,-0.0242236964,25.5000000000,-0.3369963467,-0.2241758257,0,13192,13192,12690
5.0000000000,500.0000000000,-0.0250416324,-0.0825270191,-0.2330923975,-0.0246051736,25.5000000000,-0.4249084294,-0.2065934092,0,13193,13193,12691
5.0000000000,500.0000000000,-0.0252750181,-0.0819234326,-0.2336783111,-0.0246051736,25.5000000000,-0.1611721665,-0.1890109926,0,13194,13194,12692
5.0000000000,500.0000000000,-0.0255089849,-0.0820086151,-0.2342550159,-0.0249866489,25.5000000000,-0.3663003743,-0.1714285761,0,13195,13195,12693
5.0000000000,500.0000000000,-0.0257435255,-0.0814020410,-0.2348224819,-0.0249866489,25.5000000000,-0.4542124569,-0.2065934092,0,13196,13196,12694
5.0000000000,500.0000000000,-0.0259786267,-0.0814842805,-0.2353806645,-0.0253681242,25.5000000000,-0.5128205419,-0.2329670340,0,13197,13197,12695
5.0000000000,500.0000000000,-0.0262142830,-0.0808748230,-0.2359295487,-0.0257495996,25.5000000000,-0.5421245694,-0.2329670340,0,13198,13198,12696
5.0000000000,500.0000000000,-0.0264504831,-0.0809542164,-0.2364691347,-0.0257495996,25.5000000000,-0.3369963467,-0.2417582422,0,13199,13199,12697
5.0000000000,500.0000000000,-0.0266872179,-0.0810322165,-0.2369993776,-0.0261310749,25.5000000000,-0.4835164845,-0.2505494654,0,13200,13200,12698
5.0000000000,500.0000000000,-0.0269244779,-0.0804186091,-0.2375202626,-0.0265125502,25.5000000000,-0.4835164845,-0.2505494654,0,13201,13201,12699
5.0000000000,500.0000000000,-0.0271622557,-0.0804939047,-0.2380317599,-0.0265125502,25.5000000000,-0.3076923192,-0.2769230902,0,13202,13202,12700
5.0000000000,500.0000000000,-0.0274005383,-0.0805678889,-0.2385338843,-0.0268940255,25.5000000000,-0.3369963467,-0.2681318820,0,13203,13203,12701
5.0000000000,500.0000000000,-0.0276393201,-0.0799503475,-0.2390265763,-0.0272755008,25.5000000000,-0.2490842491,-0.2857142985,0,13204,13204,12702
5.0000000000,500.0000000000,-0.0278785899,-0.0800217763,-0.2395098358,-0.0272755008,25.5000000000,-0.2490842491,-0.2857142985,0,13205,13205,12703
5.0000000000,500.0000000000,-0.0281183366,-0.0800919607,-0.2399836332,-0.0276569780,25.5000000000,-0.1904761940,-0.2769230902,0,13206,13206,12704
5.0000000000,500.0000000000,-0.0283585526,-0.0794707090,-0.2404479682,-0.0280384533,25.5000000000,-0.1904761940,-0.3032967150,0,13207,13207,12705
5.0000000000,500.0000000000,-0.0285992287,-0.0795384869,-0.2409027964,-0.0284199286,25.5000000000,-0.1611721665,-0.3120879233,0,13208,13208,12706
5.0000000000,500.0000000000,-0.0288403556,-0.0796050876,-0.2413481325,-0.0288014039,25.5000000000,-0.1025641039,-0.3032967150,0,13209,13209,12707
5.0000000000,500.0000000000,-0.0290819220,-0.0796705484,-0.2417839319,-0.0291828793,25.5000000000,-0.2490842491,-0.3032967150,0,13210,13210,12708
5.0000000000,500.0000000000,-0.0293239206,-0.0797348842,-0.2422101796,-0.0291828793,25.5000000000,-0.1318681389,-0.2417582422,0,13211,13211,12709
5.0000000000,500.0000000000,-0.0295663401,-0.0797981173,-0.2426268756,-0.0295643546,25.5000000000,-0.2490842491,-0.2505494654,0,13212,13212,12710
5.0000000000,500.0000000000,-0.0298091713,-0.0791701004,-0.2430339754,-0.0299458299,25.5000000000,-0.1611721665,-0.2593406737,0,13213,13213,12711
5.0000000000,500.0000000000,-0.0300524049,-0.0792312250,-0.2434314936,-0.0303273052,25.5000000000,-0.1025641039,-0.2945055068,0,13214,13214,12712
5.0000000000,500.0000000000,-0.0302960314,-0.0792913288,-0.2438194007,-0.0303273052,25.5000000000,-0.0732600763,-0.2769230902,0,13215,13215,12713
5.0000000000,500.0000000000,-0.0305400398,-0.0793504268,-0.2441976964,-0.0307087824,25.5000000000,-0.0732600763,-0.2505494654,0,13216,13216,12714
5.0000000000,500.0000000000,-0.0307844225,-0.0787184015,-0.2445663363,-0.0310902577,25.5000000000,-0.2783882916,-0.2417582422,0,13217,13217,12715
5.0000000000,500.0000000000,-0.0310291704,-0.0787755921,-0.2449253201,-0.0310902577,25.5000000000,0.0439560451,-0.2417582422,0,13218,13218,12716
5.0000000000,500.0000000000,-0.0312742703,-0.0788318515,-0.2452746332,-0.0314717330,25.5000000000,-0.2490842491,-0.2329670340,0,13219,13219,12717
5.0000000000,500.0000000000,-0.0315197147,-0.0781970769,-0.2456142753,-0.0318532065,25.5000000000,-0.2490842491,-0.2241758257,0,13220,13220,12718
5.0000000000,500.0000000000,-0.0317654945,-0.0782515705,-0.2459442019,-0.0318532065,25.5000000000,-0.0146520147,-0.2329670340,0,13221,13221,12719
5.0000000000,500.0000000000,-0.0320116021,-0.0783052146,-0.2462644279,-0.0322346836,25.5000000000,-0.2783882916,-0.2241758257,0,13222,13222,12720
5.0000000000,500.0000000000,-0.0322580226,-0.0776679143,-0.2465749383,-0.0322346836,25.5000000000,-0.2783882916,-0.2241758257,0,13223,13223,12721
5.0000000000,500.0000000000,-0.0325047486,-0.0777199566,-0.2468757182,-0.0326161608,25.5000000000,-0.2490842491,-0.2153846174,0,13224,13224,12722
5.0000000000,500.0000000000,-0.0327517688,-0.0770810992,-0.2471667379,-0.0329976343,25.5000000000,-0.3956044018,-0.2241758257,0,13225,13225,12723
5.0000000000,500.0000000000,-0.0329990759,-0.0771316215,-0.2474480122,-0.0329976343,25.5000000000,-0.2490842491,-0.2241758257,0,13226,13226,12724
5.0000000000,500.0000000000,-0.0332466625,-0.0771814212,-0.2477195114,-0.0333791114,25.5000000000,-0.3369963467,-0.2417582422,0,13227,13227,12725
5.0000000000,500.0000000000,-0.0334945135,-0.0765404180,-0.2479812205,-0.0337605849,25.5000000000,-0.1025641039,-0.2065934092,0,13228,13228,12726
5.0000000000,500.0000000000,-0.0337426215,-0.0765888542,-0.2482331544,-0.0337605849,25.5000000000,-0.3369963467,-0.1890109926,0,13229,13229,12727
5.0000000000,500.0000000000,-0.0339909755,-0.0766366422,-0.2484752834,-0.0341420621,25.5000000000,-0.0732600763,-0.1978022009,0,13230,13230,12728
5.0000000000,500.0000000000,-0.0342395678,-0.0759937242,-0.2487076074,-0.0341420621,25.5000000000,-0.3369963467,-0.2241758257,0,13231,13231,12729
5.0000000000,500.0000000000,-0.0344883874,-0.0760403052,-0.2489301115,-0.0345235355,25.5000000000,-0.2490842491,-0.2505494654,0,13232,13232,12730
5.0000000000,500.0000000000,-0.0347374268,-0.0753962398,-0.2491427809,-0.0349050127,25.5000000000,-0.3369963467,-0.2681318820,0,13233,13233,12731
5.0000000000,500.0000000000,-0.0349866711,-0.0754417032,-0.2493456155,-0.0349050127,25.5000000000,-0.1611721665,-0.2153846174,0,13234,13234,12732
5.0000000000,500.0000000000,-0.0352361128,-0.0754866526,-0.2495386153,-0.0352864899,25.5000000000,-0.3369963467,-0.2153846174,0,13235,13235,12733
5.0000000000,500.0000000000,-0.0354857445,-0.0748410448,-0.2497217655,-0.0352864899,25.5000000000,-0.2783882916,-0.2241758257,0,13236,13236,12734
5.0000000000,500.0000000000,-0.0357355550,-0.0748850405,-0.2498950511,-0.0356679633,25.5000000000,-0.2490842491,-0.2065934092,0,13237,13237,12735
5.0000000000,500.0000000000,-0.0359855331,-0.0742385387,-0.2500584722,-0.0360494405,25.5000000000,-0.3663003743,-0.2505494654,0,13238,13238,12736
5.0000000000,500.0000000000,-0.0362356678,-0.0742816776,-0.2502120137,-0.0360494405,25.5000000000,-0.2490842491,-0.2329670340,0,13239,13239,12737
5.0000000000,500.0000000000,-0.0364859514,-0.0743244216,-0.2503556907,-0.0364309140,25.5000000000,-0.3369963467,-0.2593406737,0,13240,13240,12738
5.0000000000,500.0000000000,-0.0367363766,-0.0736767650,-0.2504894733,-0.0368123911,25.5000000000,-0.2783882916,-0.2593406737,0,13241,13241,12739
5.0000000000,500.0000000000,-0.0369869284,-0.0737188011,-0.2506133616,-0.0368123911,25.5000000000,-0.2490842491,-0.2769230902,0,13242,13242,12740
5.0000000000,500.0000000000,-0.0372375995,-0.0737605318,-0.2507273555,-0.0371938646,25.5000000000,-0.2783882916,-0.2417582422,0,13243,13243,12741
5.0000000000,500.0000000000,-0.0374883786,-0.0731119588,-0.2508314848,-0.0375753418,25.5000000000,-0.2490842491,-0.2505494654,0,13244,13244,12742
5.0000000000,500.0000000000,-0.0377392583,-0.0731531307,-0.2509256899,-0.0375753418,25.5000000000,-0.1025641039,-0.2505494654,0,13245,13245,12743
5.0000000000,500.0000000000,-0.0379902273,-0.0731940642,-0.2510099709,-0.0379568152,25.5000000000,-0.1611721665,-0.2593406737,0,13246,13246,12744
5.0000000000,500.0000000000,-0.0382412747,-0.0725447983,-0.2510843575,-0.0383382924,25.5000000000,-0.1611721665,-0.2153846174,0,13247,13247,12745
5.0000000000,500.0000000000,-0.0384923927,-0.0725853369,-0.2511488497,-0.0383382924,25.5000000000,-0.2490842491,-0.2241758257,0,13248,13248,12746
5.0000000000,500.0000000000,-0.0387435704,-0.0726257116,-0.2512033880,-0.0387197696,25.5000000000,-0.3369963467,-0.1890109926,0,13249,13249,12747
5.0000000000,500.0000000000,-0.0389947966,-0.0719759837,-0.2512480319,-0.0391012430,25.5000000000,-0.2490842491,-0.2505494654,0,13250,13250,12748
5.0000000000,500.0000000000,-0.0392460637,-0.0720161200,-0.2512827516,-0.0391012430,25.5000000000,-0.1611721665,-0.2505494654,0,13251,13251,12749
5.0000000000,500.0000000000,-0.0394973569,-0.0720561668,-0.2513075769,-0.0394827202,25.5000000000,-0.2490842491,-0.2241758257,0,13252,13252,12750
5.0000000000,500.0000000000,-0.0397486724,-0.0714062080,-0.2513224483,-0.0394827202,25.5000000000,-0.1611721665,-0.2241758257,0,13253,13253,12751
5.0000000000,500.0000000000,-0.0399999991,-0.0714461729,-0.2513274252,-0.0398641936,25.5000000000,-0.2490842491,-0.2153846174,0,13254,13254,12752
5.0000000000,500.0000000000,-0.0402513258,-0.0707961842,-0.2513224483,-0.0402456708,25.5000000000,-0.4542124569,-0.2153846174,0,13255,13255,12753
5.0000000000,500.0000000000,-0.0405026414,-0.0708361566,-0.2513075769,-0.0402456708,25.5000000000,-0.3369963467,-0.1890109926,0,13256,13256,12754
5.0000000000,500.0000000000,-0.0407539383,-0.0708761737,-0.2512827516,-0.0406271443,25.5000000000,-0.5421245694,-0.1978022009,0,13257,13257,12755
5.0000000000,500.0000000000,-0.0410052054,-0.0702263415,-0.2512480319,-0.0406271443,25.5000000000,-0.2490842491,-0.1802197844,0,13258,13258,12756
5.0000000000,500.0000000000,-0.0412564315,-0.0702665225,-0.2512033880,-0.0410086215,25.5000000000,-0.5421245694,-0.2065934092,0,13259,13259,12757
5.0000000000,500.0000000000,-0.0415076055,-0.0696169212,-0.2511488497,-0.0410086215,25.5000000000,-0.6007326245,-0.1890109926,0,13260,13260,12758
5.0000000000,500.0000000000,-0.0417587236,-0.0696573853,-0.2510843575,-0.0413900986,25.5000000000,-0.3956044018,-0.1978022009,0,13261,13261,12759
5.0000000000,500.0000000000,-0.0420097709,-0.0690081194,-0.2510099709,-0.0413900986,25.5000000000,-0.5128205419,-0.1714285761,0,13262,13262,12760
5.0000000000,500.0000000000,-0.0422607400,-0.0690489486,-0.2509256899,-0.0417715721,25.5000000000,-0.8351648450,-0.1890109926,0,13263,13263,12761
5.0000000000,500.0000000000,-0.0425116196,-0.0684001222,-0.2508314848,-0.0417715721,25.5000000000,-0.6007326245,-0.2065934092,0,13264,13264,12762
5.0000000000,500.0000000000,-0.0427624024,-0.0684414208,-0.2507273555,-0.0421530493,25.5000000000,-0.4835164845,-0.2153846174,0,13265,13265,12763
5.0000000000,500.0000000000,-0.0430130735,-0.0677931309,-0.2506133616,-0.0425345227,25.5000000000,-0.0146520147,-0.2153846174,0,13266,13266,12764
5.0000000000,500.0000000000,-0.0432636254,-0.0678350180,-0.2504894733,-0.0425345227,25.5000000000,-0.3369963467,-0.2065934092,0,13267,13267,12765
5.0000000000,500.0000000000,-0.0435140468,-0.0678772256,-0.2503556907,-0.0429159999,25.5000000000,-0.5714285970,-0.1802197844,0,13268,13268,12766
5.0000000000,500.0000000000,-0.0437643342,-0.0672299340,-0.2502120137,-0.0429159999,25.5000000000,-0.3663003743,-0.1978022009,0,13269,13269,12767
5.0000000000,500.0000000000,-0.0440144688,-0.0672728717,-0.2500584722,-0.0432974733,25.5000000000,-0.5421245694,-0.2065934092,0,13270,13270,12768
5.0000000000,500.0000000000,-0.0442644469,-0.0666263774,-0.2498950511,-0.0432974733,25.5000000000,-0.1904761940,-0.2329670340,0,13271,13271,12769
5.0000000000,500.0000000000,-0.0445142537,-0.0666701421,-0.2497217655,-0.0436789505,25.5000000000,-0.4249084294,-0.2505494654,0,13272,13272,12770
5.0000000000,500.0000000000,-0.0447638854,-0.0660245419,-0.2495386153,-0.0440604240,25.5000000000,-0.5128205419,-0.2505494654,0,13273,13273,12771
5.0000000000,500.0000000000,-0.0450133309,-0.0660692528,-0.2493456155,-0.0440604240,25.5000000000,-0.4542124569,-0.2593406737,0,13274,13274,12772
5.0000000000,500.0000000000,-0.0452625751,-0.0661144629,-0.2491427809,-0.0444419011,25.5000000000,-0.3369963467,-0.2593406737,0,13275,13275,12773
5.0000000000,500.0000000000,-0.0455116108,-0.0654703975,-0.2489301115,-0.0448233783,25.5000000000,-0.3369963467,-0.2593406737,0,13276,13276,12774
5.0000000000,500.0000000000,-0.0457604304,-0.0655166954,-0.2487076074,-0.0452048518,25.5000000000,-0.3369963467,-0.2857142985,0,13277,13277,12775
5.0000000000,500.0000000000,-0.0460090227,-0.0655635744,-0.2484752834,-0.0452048518,25.5000000000,-0.4249084294,-0.2857142985,0,13278,13278,12776
5.0000000000,500.0000000000,-0.0462573804,-0.0656110495,-0.2482331544,-0.0455863290,25.5000000000,-0.3956044018,-0.3032967150,0,13279,13279,12777
5.0000000000,500.0000000000,-0.0465054885,-0.0649693832,-0.2479812205,-0.0459678024,25.5000000000,-0.1904761940,-0.3208791316,0,13280,13280,12778
5.0000000000,500.0000000000,-0.0467533395,-0.0650181547,-0.2477195114,-0.0463492796,25.5000000000,-0.1904761940,-0.3208791316,0,13281,13281,12779
5.0000000000,500.0000000000,-0.0470009223,-0.0650675967,-0.2474480122,-0.0467307530,25.5000000000,-0.0146520147,-0.3120879233,0,13282,13282,12780
5.0000000000,500.0000000000,-0.0472482294,-0.0651177540,-0.2471667379,-0.0471122302,25.5000000000,-0.0146520147,-0.3120879233,0,13283,13283,12781
5.0000000000,500.0000000000,-0.0474952534,-0.0651686266,-0.2468757182,-0.0471122302,25.5000000000,-0.2490842491,-0.2593406737,0,13284,13284,12782
5.0000000000,500.0000000000,-0.0477419794,-0.0652202591,-0.2465749383,-0.0474937074,25.5000000000,-0.2783882916,-0.2769230902,0,13285,13285,12783
5.0000000000,500.0000000000,-0.0479883999,-0.0645829588,-0.2462644279,-0.0478751808,25.5000000000,-0.1904761940,-0.2857142985,0,13286,13286,12784
5.0000000000,500.0000000000,-0.0482345037,-0.0646361858,-0.2459442019,-0.0482566580,25.5000000000,-0.1025641039,-0.2769230902,0,13287,13287,12785
5.0000000000,500.0000000000,-0.0484802835,-0.0646902323,-0.2456142753,-0.0482566580,25.5000000000,-0.1025641039,-0.2945055068,0,13288,13288,12786
5.0000000000,500.0000000000,-0.0487257279,-0.0647451356,-0.2452746332,-0.0486381315,25.5000000000,-0.3663003743,-0.2681318820,0,13289,13289,12787
5.0000000000,500.0000000000,-0.0489708297,-0.0641112477,-0.2449253201,-0.0490196086,25.5000000000,-0.0732600763,-0.2241758257,0,13290,13290,12788
5.0000000000,500.0000000000,-0.0492155775,-0.0641679466,-0.2445663363,-0.0490196086,25.5000000000,-0.1318681389,-0.2153846174,0,13291,13291,12789
5.0000000000,500.0000000000,-0.0494599603,-0.0642255768,-0.2441976964,-0.0494010821,25.5000000000,-0.3369963467,-0.1978022009,0,13292,13292,12790
5.0000000000,500.0000000000,-0.0497039706,-0.0635945126,-0.2438194007,-0.0497825593,25.5000000000,-0.3369963467,-0.2153846174,0,13293,13293,12791
5.0000000000,500.0000000000,-0.0499475971,-0.0636540800,-0.2434314936,-0.0497825593,25.5000000000,-0.1904761940,-0.2153846174,0,13294,13294,12792
5.0000000000,500.0000000000,-0.0501908287,-0.0637146533,-0.2430339754,-0.0501640327,25.5000000000,-0.1904761940,-0.2329670340,0,13295,13295,12793
5.0000000000,500.0000000000,-0.0504336618,-0.0630866364,-0.2426268756,-0.0501640327,25.5000000000,-0.3663003743,-0.2065934092,0,13296,13296,12794
5.0000000000,500.0000000000,-0.0506760813,-0.0631493032,-0.2422101796,-0.0505455099,25.5000000000,-0.2490842491,-0.2153846174,0,13297,13297,12795
5.0000000000,500.0000000000,-0.0509180762,-0.0625234395,-0.2417839319,-0.0509269871,25.5000000000,-0.2490842491,-0.2329670340,0,13298,13298,12796
5.0000000000,500.0000000000,-0.0511596426,-0.0625882968,-0.2413481325,-0.0509269871,25.5000000000,-0.1904761940,-0.2329670340,0,13299,13299,12797
5.0000000000,500.0000000000,-0.0514007695,-0.0626542866,-0.2409027964,-0.0513084605,25.5000000000,-0.4249084294,-0.2417582422,0,13300,13300,12798
5.0000000000,500.0000000000,-0.0516414456,-0.0620318390,-0.2404479682,-0.0513084605,25.5000000000,-0.3369963467,-0.1978022009,0,13301,13301,12799
5.0000000000,500.0000000000,-0.0518816635,-0.0621001609,-0.2399836332,-0.0516899377,25.5000000000,-0.4835164845,-0.1890109926,0,13302,13302,12800
5.0000000000,500.0000000000,-0.0521214120,-0.0614801161,-0.2395098358,-0.0516899377,25.5000000000,-0.2490842491,-0.1714285761,0,13303,13303,12801
5.0000000000,500.0000000000,-0.0523606800,-0.0615508817,-0.2390265763,-0.0520714112,25.5000000000,-0.3369963467,-0.2153846174,0,13304,13304,12802
5.0000000000,500.0000000000,-0.0525994599,-0.0609333366,-0.2385338843,-0.0524528883,25.5000000000,-0.3369963467,-0.2241758257,0,13305,13305,12803
5.0000000000,500.0000000000,-0.0528377444,-0.0610066280,-0.2380317599,-0.0524528883,25.5000000000,-0.2490842491,-0.2505494654,0,13306,13306,12804
5.0000000000,500.0000000000,-0.0530755222,-0.0610812232,-0.2375202626,-0.0528343618,25.5000000000,-0.3076923192,-0.2505494654,0,13307,13307,12805
5.0000000000,500.0000000000,-0.0533127822,-0.0604676120,-0.2369993776,-0.0532158390,25.5000000000,-0.2490842491,-0.2329670340,0,13308,13308,12806
5.0000000000,500.0000000000,-0.0535495169,-0.0605448820,-0.2364691347,-0.0532158390,25.5000000000,-0.3369963467,-0.2241758257,0,13309,13309,12807
5.0000000000,500.0000000000,-0.0537857153,-0.0606235266,-0.2359295487,-0.0535973161,25.5000000000,-0.3369963467,-0.2065934092,0,13310,13310,12808
5.0000000000,500.0000000000,-0.0540213734,-0.0600140654,-0.2353806645,-0.0535973161,25.5000000000,-0.3663003743,-0.2065934092,0,13311,13311,12809
5.0000000000,500.0000000000,-0.0542564765,-0.0600955375,-0.2348224819,-0.0539787896,25.5000000000,-0.4249084294,-0.2241758257,0,13312,13312,12810
5.0000000000,500.0000000000,-0.0544910133,-0.0594889633,-0.2342550159,-0.0543602668,25.5000000000,-0.1611721665,-0.2417582422,0,13313,13313,12811
5.0000000000,500.0000000000,-0.0547249839,-0.0595733486,-0.2336783111,-0.0543602668,25.5000000000,-0.2783882916,-0.2417582422,0,13314,13314,12812
5.0000000000,500.0000000000,-0.0549583696,-0.0596592277,-0.2330923975,-0.0547417402,25.5000000000,-0.2490842491,-0.2329670340,0,13315,13315,12813
5.0000000000,500.0000000000,-0.0551911630,-0.0590571649,-0.2324972600,-0.0547417402,25.5000000000,-0.3369963467,-0.2329670340,0,13316,13316,12814
5.0000000000,500.0000000000,-0.0554233603,-0.0591461025,-0.2318929583,-0.0551232174,25.5000000000,-0.2490842491,-0.2681318820,0,13317,13317,12815
5.0000000000,500.0000000000,-0.0556549467,-0.0585471652,-0.2312794924,-0.0555046909,25.5000000000,-0.2490842491,-0.2241758257,0,13318,13318,12816
5.0000000000,500.0000000000,-0.0558859147,-0.0586392656,-0.2306568921,-0.0555046909,25.5000000000,-0.1904761940,-0.2505494654,0,13319,13319,12817
5.0000000000,500.0000000000,-0.0561162569,-0.0587329715,-0.2300252020,-0.0558861680,25.5000000000,-0.2197802216,-0.2329670340,0,13320,13320,12818
5.0000000000,500.0000000000,-0.0563459620,-0.0581388995,-0.2293844223,-0.0562676415,25.5000000000,-0.2783882916,-0.2065934092,0,13321,13321,12819
5.0000000000,500.0000000000,-0.0565750226,-0.0582359098,-0.2287345827,-0.0562676415,25.5000000000,-0.3076923192,-0.1890109926,0,13322,13322,12820
5.0000000000,500.0000000000,-0.0568034276,-0.0583345890,-0.2280757129,-0.0566491187,25.5000000000,-0.2490842491,-0.1978022009,0,13323,13323,12821
5.0000000000,500.0000000000,-0.0570311733,-0.0577455945,-0.2274078429,-0.0566491187,25.5000000000,-0.3956044018,-0.1890109926,0,13324,13324,12822
5.0000000000,500.0000000000,-0.0572582409,-0.0578477234,-0.2267309874,-0.0570305958,25.5000000000,-0.4835164845,-0.1802197844,0,13325,13325,12823
5.0000000000,500.0000000000,-0.0574846305,-0.0572622269,-0.2260451913,-0.0570305958,25.5000000000,-0.4249084294,-0.1978022009,0,13326,13326,12824
5.0000000000,500.0000000000,-0.0577103309,-0.0573678873,-0.2253504694,-0.0574120693,25.5000000000,-0.3369963467,-0.1802197844,0,13327,13327,12825
5.0000000000,500.0000000000,-0.0579353273,-0.0567859858,-0.2246468514,-0.0574120693,25.5000000000,-0.4249084294,-0.2065934092,0,13328,13328,12826
5.0000000000,500.0000000000,-0.0581596196,-0.0568952635,-0.2239343673,-0.0577935465,25.5000000000,-0.3369963467,-0.1890109926,0,13329,13329,12827
5.0000000000,500.0000000000,-0.0583831929,-0.0563170500,-0.2232130319,-0.0577935465,25.5000000000,-0.3369963467,-0.1802197844,0,13330,13330,12828
5.0000000000,500.0000000000,-0.0586060435,-0.0564300492,-0.2224828899,-0.0581750199,25.5000000000,-0.3369963467,-0.1714285761,0,13331,13331,12829
