BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0072552646,-4.4935917854,1.0061967373,-0.0017166400,24.0000000000,-2.5054945946,0.8747252822,0,5323,5323,4821
5.0000000000,500.0000000000,-0.0062833680,-4.5141425133,0.9375388026,-0.0009536889,24.0000000000,-2.0073261261,0.7604395747,0,5324,5324,4822
5.0000000000,500.0000000000,-0.0053802980,-4.5330910683,0.8685476780,-0.0001907378,24.0000000000,-2.0073261261,0.7164835334,0,5325,5325,4823
5.0000000000,500.0000000000,-0.0045463755,-4.5511202812,0.7992479801,0.0009536889,24.0000000000,-2.5054945946,0.6813187003,0,5326,5326,4824
5.0000000000,500.0000000000,-0.0037818966,-4.5675334930,0.7296643257,0.0013351644,24.0000000000,-2.5054945946,0.6109890342,0,5327,5327,4825
5.0000000000,500.0000000000,-0.0030871332,-4.5816335678,0.6598213911,0.0020981156,24.0000000000,-2.5054945946,0.5142857432,0,5328,5328,4826
5.0000000000,500.0000000000,-0.0024623319,-4.5954861641,0.5897440314,0.0028610667,24.0000000000,-2.5054945946,0.4439560473,0,5329,5329,4827
5.0000000000,500.0000000000,-0.0019077149,-4.6070141792,0.5194571614,0.0032425423,24.0000000000,-2.5054945946,0.3824175894,0,5330,5330,4828
5.0000000000,500.0000000000,-0.0014234791,-4.6169042587,0.4489857256,0.0040054931,24.0000000000,-3.0036630630,0.3384615481,0,5331,5331,4829
5.0000000000,500.0000000000,-0.0010097966,-4.6258430481,0.3783547580,0.0043869689,24.0000000000,-2.5054945946,0.2769230902,0,5332,5332,4830
5.0000000000,500.0000000000,-0.0006668144,-4.6324453354,0.3075893521,0.0047684442,24.0000000000,-3.0036630630,0.1802197844,0,5333,5333,4831
5.0000000000,500.0000000000,-0.0003946543,-4.6380896568,0.2367146760,0.0047684442,24.0000000000,-2.5054945946,0.1010989025,0,5334,5334,4832
5.0000000000,500.0000000000,-0.0001934131,-4.6420831680,0.1657558978,0.0051499200,24.0000000000,-2.5054945946,0.0307692308,0,5335,5335,4833
5.0000000000,500.0000000000,-0.0000631621,-4.6451148987,0.0947382301,0.0051499200,24.0000000000,-2.5054945946,-0.0307692308,0,5336,5336,4834
5.0000000000,500.0000000000,-0.0000039478,-4.6458024979,0.0236868951,0.0055313953,24.0000000000,-2.5054945946,-0.0835164860,0,5337,5337,4835
5.0000000000,500.0000000000,-0.0000157912,-4.6455268860,-0.0473728552,0.0055313953,24.0000000000,-3.0036630630,-0.1450549513,0,5338,5338,4836
5.0000000000,500.0000000000,-0.0000986879,-4.6429071426,-0.1184157729,0.0055313953,24.0000000000,-3.0036630630,-0.2065934092,0,5339,5339,4837
5.0000000000,500.0000000000,-0.0002526087,-4.6393241882,-0.1894166172,0.0051499200,24.0000000000,-3.0036630630,-0.2769230902,0,5340,5340,4838
5.0000000000,500.0000000000,-0.0004774987,-4.6340899467,-0.2603501678,0.0051499200,24.0000000000,-3.0036630630,-0.3296703398,0,5341,5341,4839
5.0000000000,500.0000000000,-0.0007732782,-4.6278958321,-0.3311912119,0.0047684442,24.0000000000,-3.5018315315,-0.3912087977,0,5342,5342,4840
5.0000000000,500.0000000000,-0.0011398420,-4.6193637848,-0.4019145966,0.0043869689,24.0000000000,-3.5018315315,-0.4791208804,0,5343,5343,4841
5.0000000000,500.0000000000,-0.0015770597,-4.6098771095,-0.4724951684,0.0040054931,24.0000000000,-3.0036630630,-0.5670329928,0,5344,5344,4842
5.0000000000,500.0000000000,-0.0020847763,-4.5987501144,-0.5429078341,0.0036240178,24.0000000000,-3.0036630630,-0.6373626590,0,5345,5345,4843
5.0000000000,500.0000000000,-0.0026628112,-4.5859861374,-0.6131276488,0.0032425423,24.0000000000,-3.0036630630,-0.7076923251,0,5346,5346,4844
5.0000000000,500.0000000000,-0.0033109591,-4.5715904236,-0.6831296086,0.0024795912,24.0000000000,-4.0000000000,-0.7252747416,0,5347,5347,4845
5.0000000000,500.0000000000,-0.0040289895,-4.5555677414,-0.7528889179,0.0017166400,24.0000000000,-3.5018315315,-0.8483516574,0,5348,5348,4846
5.0000000000,500.0000000000,-0.0048166476,-4.5386152267,-0.8223806620,0.0009536889,24.0000000000,-3.0036630630,-0.9274725318,0,5349,5349,4847
5.0000000000,500.0000000000,-0.0056736534,-4.5200486183,-0.8915802240,0.0001907378,24.0000000000,-3.0036630630,-0.9538461566,0,5350,5350,4848
5.0000000000,500.0000000000,-0.0065997024,-4.4998745918,-0.9604629874,-0.0009536889,24.0000000000,-4.0000000000,-1.0417582989,0,5351,5351,4849
5.0000000000,500.0000000000,-0.0075944657,-4.4781012535,-1.0290045738,-0.0020981156,24.0000000000,-3.0036630630,-1.1208791733,0,5352,5352,4850
5.0000000000,500.0000000000,-0.0086575896,-4.4554276466,-1.0971804857,-0.0032425423,24.0000000000,-4.0000000000,-1.1208791733,0,5353,5353,4851
5.0000000000,500.0000000000,-0.0097886967,-4.4311714172,-1.1649665833,-0.0043869689,24.0000000000,-3.5018315315,-1.2439560890,0,5354,5354,4852
5.0000000000,500.0000000000,-0.0109873852,-4.4053421021,-1.2323387861,-0.0055313953,24.0000000000,-3.5018315315,-1.2791209221,0,5355,5355,4853
5.0000000000,500.0000000000,-0.0122532286,-4.3779492378,-1.2992732525,-0.0070572975,24.0000000000,-4.0000000000,-1.3846154213,0,5356,5356,4854
5.0000000000,500.0000000000,-0.0135857780,-4.3490042686,-1.3657459021,-0.0085832002,24.0000000000,-3.0036630630,-1.4461538792,0,5357,5357,4855
5.0000000000,500.0000000000,-0.0149845583,-4.3192081451,-1.4317334890,-0.0101091024,24.0000000000,-3.0036630630,-1.5252747536,0,5358,5358,4856
5.0000000000,500.0000000000,-0.0164490752,-4.2878818512,-1.4972122908,-0.0116350045,24.0000000000,-3.0036630630,-1.5604395866,0,5359,5359,4857
5.0000000000,500.0000000000,-0.0179788060,-4.2550373077,-1.5621591806,-0.0135423820,24.0000000000,-3.5018315315,-1.6307692528,0,5360,5360,4858
5.0000000000,500.0000000000,-0.0195732079,-4.2206878662,-1.6265509129,-0.0154497596,24.0000000000,-3.0036630630,-1.6659340858,0,5361,5361,4859
5.0000000000,500.0000000000,-0.0212317146,-4.1855363846,-1.6903649569,-0.0169756617,24.0000000000,-3.0036630630,-1.7714285851,0,5362,5362,4860
5.0000000000,500.0000000000,-0.0229537375,-4.1489062309,-1.7535783052,-0.0188830402,24.0000000000,-3.0036630630,-1.8241758347,0,5363,5363,4861
5.0000000000,500.0000000000,-0.0247386638,-4.1101217270,-1.8161685467,-0.0207904167,24.0000000000,-2.5054945946,-1.8769230843,0,5364,5364,4862
5.0000000000,500.0000000000,-0.0265858602,-4.0705780983,-1.8781136274,-0.0230792705,24.0000000000,-3.0036630630,-1.9648351669,0,5365,5365,4863
5.0000000000,500.0000000000,-0.0284946691,-4.0296001434,-1.9393913746,-0.0249866489,24.0000000000,-3.0036630630,-1.9824175835,0,5366,5366,4864
5.0000000000,500.0000000000,-0.0304644126,-3.9878942966,-1.9999800920,-0.0272755008,24.0000000000,-2.5054945946,-2.0439560413,0,5367,5367,4865
5.0000000000,500.0000000000,-0.0324943922,-3.9440958500,-2.0598580837,-0.0295643546,24.0000000000,-2.5054945946,-2.1406593323,0,5368,5368,4866
5.0000000000,500.0000000000,-0.0345838852,-3.8996019363,-2.1190044880,-0.0318532065,24.0000000000,-3.0036630630,-2.1758241653,0,5369,5369,4867
5.0000000000,500.0000000000,-0.0367321484,-3.8537399769,-2.1773977280,-0.0341420621,24.0000000000,-2.5054945946,-2.1934065819,0,5370,5370,4868
5.0000000000,500.0000000000,-0.0389384218,-3.8065276146,-2.2350175381,-0.0364309140,24.0000000000,-2.5054945946,-2.2373626232,0,5371,5371,4869
5.0000000000,500.0000000000,-0.0412019193,-3.7579827309,-2.2918431759,-0.0387197696,24.0000000000,-2.5054945946,-2.3428571224,0,5372,5372,4870
5.0000000000,500.0000000000,-0.0435218364,-3.7081246376,-2.3478546143,-0.0410086215,24.0000000000,-2.5054945946,-2.3956043720,0,5373,5373,4871
5.0000000000,500.0000000000,-0.0458973497,-3.6569719315,-2.4030318260,-0.0436789505,24.0000000000,-3.0036630630,-2.4219779968,0,5374,5374,4872
5.0000000000,500.0000000000,-0.0483276173,-3.6045444012,-2.4573552608,-0.0463492796,24.0000000000,-3.0036630630,-2.4747252464,0,5375,5375,4873
5.0000000000,500.0000000000,-0.0508117713,-3.5515520573,-2.5108056068,-0.0486381315,24.0000000000,-2.5054945946,-2.5098900795,0,5376,5376,4874
5.0000000000,500.0000000000,-0.0533489324,-3.4973254204,-2.5633637905,-0.0516899377,24.0000000000,-2.5054945946,-2.5714285374,0,5377,5377,4875
5.0000000000,500.0000000000,-0.0559381954,-3.4411957264,-2.6150114536,-0.0543602668,24.0000000000,-2.5054945946,-2.6153845787,0,5378,5378,4876
5.0000000000,500.0000000000,-0.0585786439,-3.3852531910,-2.6657297611,-0.0574120693,24.0000000000,-2.0073261261,-2.6945054531,0,5379,5379,4877
5.0000000000,500.0000000000,-0.0612693392,-3.3274509907,-2.7155010700,-0.0600823984,24.0000000000,-2.5054945946,-2.7120878696,0,5380,5380,4878
5.0000000000,500.0000000000,-0.0640093237,-3.2691900730,-2.7643074989,-0.0627527311,24.0000000000,-2.5054945946,-2.7912087440,0,5381,5381,4879
5.0000000000,500.0000000000,-0.0667976290,-3.2091143131,-2.8121318817,-0.0658045337,24.0000000000,-2.5054945946,-2.8615384102,0,5382,5382,4880
5.0000000000,500.0000000000,-0.0696332529,-3.1479363441,-2.8589570522,-0.0688563362,24.0000000000,-2.0073261261,-2.8967032433,0,5383,5383,4881
5.0000000000,500.0000000000,-0.0725152045,-3.0863683224,-2.9047665596,-0.0715266615,24.0000000000,-2.0073261261,-2.9318680763,0,5384,5384,4882
5.0000000000,500.0000000000,-0.0754424408,-3.0237450600,-2.9495439529,-0.0749599487,24.0000000000,-2.0073261261,-2.9758241177,0,5385,5385,4883
5.0000000000,500.0000000000,-0.0784139410,-2.9594016075,-2.9932732582,-0.0780117512,24.0000000000,-2.0073261261,-3.0197801590,0,5386,5386,4884
5.0000000000,500.0000000000,-0.0814286396,-2.8954288960,-3.0359392166,-0.0810635537,24.0000000000,-1.5091575384,-3.0549449921,0,5387,5387,4885
5.0000000000,500.0000000000,-0.0844854563,-2.8297858238,-3.0775265694,-0.0841153562,24.0000000000,-2.0073261261,-3.0813186169,0,5388,5388,4886
5.0000000000,500.0000000000,-0.0875833258,-2.7631859779,-3.1180202961,-0.0871671662,24.0000000000,-2.0073261261,-3.0989010334,0,5389,5389,4887
5.0000000000,500.0000000000,-0.0907211304,-2.6956551075,-3.1574063301,-0.0906004459,24.0000000000,-2.0073261261,-3.1164834499,0,5390,5390,4888
5.0000000000,500.0000000000,-0.0938977599,-2.6272192001,-3.1956706047,-0.0940337256,24.0000000000,-2.0073261261,-3.1868131161,0,5391,5391,4889
5.0000000000,500.0000000000,-0.0971120968,-2.5585920811,-3.2327992916,-0.0974670053,24.0000000000,-1.5091575384,-3.2307691574,0,5392,5392,4890
5.0000000000,500.0000000000,-0.1003629789,-2.4891121387,-3.2687795162,-0.1009002849,24.0000000000,-1.5091575384,-3.2571427822,0,5393,5393,4891
5.0000000000,500.0000000000,-0.1036492661,-2.4188060760,-3.3035984039,-0.1047150344,24.0000000000,-1.5091575384,-3.3098900318,0,5394,5394,4892
5.0000000000,500.0000000000,-0.1069697812,-2.3477010727,-3.3372433186,-0.1081483141,24.0000000000,-1.5091575384,-3.3626372814,0,5395,5395,4893
5.0000000000,500.0000000000,-0.1103233546,-2.2765114307,-3.3697028160,-0.1115816012,24.0000000000,-1.0109890699,-3.3978021145,0,5396,5396,4894
5.0000000000,500.0000000000,-0.1137087941,-2.2038910389,-3.4009649754,-0.1153963506,24.0000000000,-1.0109890699,-3.3626372814,0,5397,5397,4895
5.0000000000,500.0000000000,-0.1171248853,-2.1305546761,-3.4310185909,-0.1188296303,24.0000000000,-1.5091575384,-3.3802196980,0,5398,5398,4896
5.0000000000,500.0000000000,-0.1205704212,-2.0572164059,-3.4598534107,-0.1226443872,24.0000000000,-1.0109890699,-3.4241757393,0,5399,5399,4897
5.0000000000,500.0000000000,-0.1240441799,-1.9825326204,-3.4874589443,-0.1264591366,24.0000000000,-1.0109890699,-3.4857141972,0,5400,5400,4898
5.0000000000,500.0000000000,-0.1275449246,-1.9079034328,-3.5138254166,-0.1302738935,24.0000000000,-1.0109890699,-3.4945054054,0,5401,5401,4899
5.0000000000,500.0000000000,-0.1310714185,-1.8326719999,-3.5389432907,-0.1337071806,24.0000000000,-1.0109890699,-3.4769229889,0,5402,5402,4900
5.0000000000,500.0000000000,-0.1346223950,-1.7568670511,-3.5628037453,-0.1375219375,24.0000000000,-1.0109890699,-3.5032966137,0,5403,5403,4901
5.0000000000,500.0000000000,-0.1381966025,-1.6798338890,-3.5853986740,-0.1409552097,24.0000000000,-1.0109890699,-3.5296702385,0,5404,5404,4902
5.0000000000,500.0000000000,-0.1417927593,-1.6029706001,-3.6067194939,-0.1451514512,24.0000000000,-1.0109890699,-3.5560438633,0,5405,5405,4903
5.0000000000,500.0000000000,-0.1454096138,-1.5249388218,-3.6267588139,-0.1485847235,24.0000000000,-1.0109890699,-3.5824174881,0,5406,5406,4904
5.0000000000,500.0000000000,-0.1490458548,-1.4478189945,-3.6455097198,-0.1527809501,24.0000000000,-0.5128205419,-3.5824174881,0,5407,5407,4905
5.0000000000,500.0000000000,-0.1527002007,-1.3689075708,-3.6629652977,-0.1562142372,24.0000000000,-0.5128205419,-3.5999999046,0,5408,5408,4906
5.0000000000,500.0000000000,-0.1563713551,-1.2909667492,-3.6791195869,-0.1604104638,24.0000000000,-0.5128205419,-3.6175823212,0,5409,5409,4907
5.0000000000,500.0000000000,-0.1600580066,-1.2112963200,-3.6939666271,-0.1634622663,24.0000000000,-0.5128205419,-3.6527471542,0,5410,5410,4908
5.0000000000,500.0000000000,-0.1637588441,-1.1326555014,-3.7075011730,-0.1676585078,24.0000000000,0.0146520147,-3.6615383625,0,5411,5411,4909
5.0000000000,500.0000000000,-0.1674725711,-1.0516661406,-3.7197184563,-0.1714732647,24.0000000000,-0.5128205419,-3.6527471542,0,5412,5412,4910
5.0000000000,500.0000000000,-0.1711978465,-0.9724478126,-3.7306141853,-0.1756694913,24.0000000000,-0.5128205419,-3.6703295708,0,5413,5413,4911
5.0000000000,500.0000000000,-0.1749333590,-0.8923055530,-3.7401843071,-0.1791027635,24.0000000000,0.0146520147,-3.6879119873,0,5414,5414,4912
5.0000000000,500.0000000000,-0.1786777675,-0.8126313686,-3.7484257221,-0.1832990050,24.0000000000,0.0146520147,-3.6703295708,0,5415,5415,4913
5.0000000000,500.0000000000,-0.1824297607,-0.7314165235,-3.7553353310,-0.1867322773,24.0000000000,0.0146520147,-3.6791207790,0,5416,5416,4914
5.0000000000,500.0000000000,-0.1861879975,-0.6514105201,-3.7609105110,-0.1909285188,24.0000000000,-0.5128205419,-3.7054944038,0,5417,5417,4915
5.0000000000,500.0000000000,-0.1899511367,-0.5699275732,-3.7651495934,-0.1943617910,24.0000000000,0.0146520147,-3.6967031956,0,5418,5418,4916
5.0000000000,500.0000000000,-0.1937178522,-0.4897135496,-3.7680509090,-0.1989395022,24.0000000000,0.0146520147,-3.6879119873,0,5419,5419,4917
5.0000000000,500.0000000000,-0.1974867880,-0.4080866873,-3.7696135044,-0.2027542591,24.0000000000,0.0146520147,-3.6879119873,0,5420,5420,4918
5.0000000000,500.0000000000,-0.2012566328,-0.3284657300,-3.7698366642,-0.2065690160,24.0000000000,0.0146520147,-3.6967031956,0,5421,5421,4919
5.0000000000,500.0000000000,-0.2050260156,-0.2474950999,-3.7687206268,-0.2103837579,24.0000000000,0.0146520147,-3.6791207790,0,5422,5422,4920
5.0000000000,500.0000000000,-0.2087936252,-0.1665607244,-3.7662653923,-0.2145799994,24.0000000000,0.0146520147,-3.6527471542,0,5423,5423,4921
5.0000000000,500.0000000000,-0.2125581056,-0.0856936574,-3.7624721527,-0.2183947563,24.0000000000,0.0146520147,-3.6615383625,0,5424,5424,4922
5.0000000000,500.0000000000,-0.2163181156,-0.0055996501,-3.7573421001,-0.2225909829,24.0000000000,0.0146520147,-3.6615383625,0,5425,5425,4923
5.0000000000,500.0000000000,-0.2200723439,0.0750402585,-3.7508769035,-0.2264057398,24.0000000000,0.0146520147,-3.6263735294,0,5426,5426,4924
5.0000000000,500.0000000000,-0.2238194346,0.1548464149,-3.7430791855,-0.2302204967,24.0000000000,0.0146520147,-3.6175823212,0,5427,5427,4925
5.0000000000,500.0000000000,-0.2275580615,0.2351354510,-3.7339515686,-0.2340352535,24.0000000000,0.0146520147,-3.6263735294,0,5428,5428,4926
5.0000000000,500.0000000000,-0.2312868983,0.3152024746,-3.7234973907,-0.2378500104,24.0000000000,0.0146520147,-3.6175823212,0,5429,5429,4927
5.0000000000,500.0000000000,-0.2350046188,0.3950167894,-3.7117199898,-0.2420462370,24.0000000000,0.0146520147,-3.5912086964,0,5430,5430,4928
5.0000000000,500.0000000000,-0.2387098968,0.4745477140,-3.6986241341,-0.2458609939,24.0000000000,0.0146520147,-3.5560438633,0,5431,5431,4929
5.0000000000,500.0000000000,-0.2424014211,0.5530943871,-3.6842141151,-0.2496757507,24.0000000000,0.0146520147,-3.5384614468,0,5432,5432,4930
5.0000000000,500.0000000000,-0.2460778803,0.6319676638,-3.6684949398,-0.2534905076,24.0000000000,0.0146520147,-3.5560438633,0,5433,5433,4931
5.0000000000,500.0000000000,-0.2497379780,0.7104663253,-3.6514725685,-0.2573052645,24.0000000000,0.0146520147,-3.5120878220,0,5434,5434,4932
5.0000000000,500.0000000000,-0.2533803880,0.7885601521,-3.6331527233,-0.2611200213,24.0000000000,0.0146520147,-3.4593405724,0,5435,5435,4933
5.0000000000,500.0000000000,-0.2570038438,0.8662191629,-3.6135420799,-0.2649347782,24.0000000000,0.0146520147,-3.4153845310,0,5436,5436,4934
5.0000000000,500.0000000000,-0.2606070638,0.9434134364,-3.5926475525,-0.2683680356,24.0000000000,0.0146520147,-3.4417581558,0,5437,5437,4935
5.0000000000,500.0000000000,-0.2641887367,1.0201132298,-3.5704765320,-0.2721827924,24.0000000000,0.0146520147,-3.4505493641,0,5438,5438,4936
5.0000000000,500.0000000000,-0.2677475810,1.0969549417,-3.5470368862,-0.2756160796,24.0000000000,0.5128205419,-3.4065933228,0,5439,5439,4937
5.0000000000,500.0000000000,-0.2712823749,1.1725769043,-3.5223371983,-0.2794308364,24.0000000000,0.0146520147,-3.3626372814,0,5440,5440,4938
5.0000000000,500.0000000000,-0.2747918367,1.2482808828,-3.4963858128,-0.2824826539,24.0000000000,0.5128205419,-3.3362636566,0,5441,5441,4939
5.0000000000,500.0000000000,-0.2782747447,1.3227083683,-3.4691922665,-0.2862974107,24.0000000000,0.5128205419,-3.3362636566,0,5442,5442,4940
5.0000000000,500.0000000000,-0.2817298174,1.3978217840,-3.4407663345,-0.2897306681,24.0000000000,0.5128205419,-3.2923076153,0,5443,5443,4941
5.0000000000,500.0000000000,-0.2851558626,1.4709391594,-3.4111175537,-0.2935454249,24.0000000000,0.5128205419,-3.2747251987,0,5444,5444,4942
5.0000000000,500.0000000000,-0.2885516584,1.5440214872,-3.3802571297,-0.2969787121,24.0000000000,1.0109890699,-3.2747251987,0,5445,5445,4943
5.0000000000,500.0000000000,-0.2919159830,1.6157165766,-3.3481955528,-0.3004119992,24.0000000000,1.5091575384,-3.2307691574,0,5446,5446,4944
5.0000000000,500.0000000000,-0.2952476442,1.6873193979,-3.3149445057,-0.3038452864,24.0000000000,1.0109890699,-3.1692306995,0,5447,5447,4945
5.0000000000,500.0000000000,-0.2985454798,1.7581406832,-3.2805154324,-0.3072785437,24.0000000000,1.0109890699,-3.1252746582,0,5448,5448,4946
5.0000000000,500.0000000000,-0.3018082976,1.8281533718,-3.2449209690,-0.3107118309,24.0000000000,1.0109890699,-3.0813186169,0,5449,5449,4947
5.0000000000,500.0000000000,-0.3050349355,1.8973305225,-3.2081735134,-0.3137636483,24.0000000000,1.0109890699,-3.0373625755,0,5450,5450,4948
5.0000000000,500.0000000000,-0.3082242608,1.9656455517,-3.1702864170,-0.3171969056,24.0000000000,1.5091575384,-2.9934065342,0,5451,5451,4949
5.0000000000,500.0000000000,-0.3113751113,2.0337285995,-3.1312727928,-0.3202487230,24.0000000000,1.5091575384,-2.9494504929,0,5452,5452,4950
5.0000000000,500.0000000000,-0.3144864142,2.1002399921,-3.0911467075,-0.3236820102,24.0000000000,1.5091575384,-2.9142856598,0,5453,5453,4951
5.0000000000,500.0000000000,-0.3175570369,2.1664664745,-3.0499222279,-0.3267337978,24.0000000000,1.0109890699,-2.8439559937,0,5454,5454,4952
5.0000000000,500.0000000000,-0.3205859065,2.2310714722,-3.0076141357,-0.3294041455,24.0000000000,1.0109890699,-2.8175823689,0,5455,5455,4953
5.0000000000,500.0000000000,-0.3235719204,2.2953398228,-2.9642374516,-0.3324559331,24.0000000000,1.5091575384,-2.7648351192,0,5456,5456,4954
5.0000000000,500.0000000000,-0.3265140355,2.3592450619,-2.9198076725,-0.3355077505,24.0000000000,1.5091575384,-2.7296702862,0,5457,5457,4955
5.0000000000,500.0000000000,-0.3294111788,2.4214553833,-2.8743405342,-0.3381780684,24.0000000000,1.0109890699,-2.6857142448,0,5458,5458,4956
5.0000000000,500.0000000000,-0.3322623670,2.4826011658,-2.8278520107,-0.3408484161,24.0000000000,1.0109890699,-2.6681318283,0,5459,5459,4957
5.0000000000,500.0000000000,-0.3350665569,2.5433099270,-2.7803590298,-0.3439002037,24.0000000000,1.0109890699,-2.6153845787,0,5460,5460,4958
5.0000000000,500.0000000000,-0.3378227651,2.6029059887,-2.7318780422,-0.3465705216,24.0000000000,1.0109890699,-2.5714285374,0,5461,5461,4959
5.0000000000,500.0000000000,-0.3405300081,2.6607165337,-2.6824262142,-0.3492408693,24.0000000000,1.0109890699,-2.5098900795,0,5462,5462,4960
5.0000000000,500.0000000000,-0.3431873024,2.7180199623,-2.6320216656,-0.3519111872,24.0000000000,1.0109890699,-2.4219779968,0,5463,5463,4961
5.0000000000,500.0000000000,-0.3457937241,2.7741434574,-2.5806818008,-0.3542000353,24.0000000000,1.0109890699,-2.3604395390,0,5464,5464,4962
5.0000000000,500.0000000000,-0.3483483493,2.8290660381,-2.5284249783,-0.3568703830,24.0000000000,1.5091575384,-2.3164834976,0,5465,5465,4963
