BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0614330731,1.2667499781,1.0610138178,-0.0635156780,26.0000000000,1.0402930975,1.2087912560,0,1736,1736,1234
5.0000000000,500.0000000000,-0.0603616573,1.1995438337,1.0816403627,-0.0619897768,26.0000000000,0.8937729001,1.0769231319,0,1737,1737,1235
5.0000000000,500.0000000000,-0.0592701472,1.1310386658,1.1011995077,-0.0608453490,26.0000000000,0.9816849828,1.0153846741,0,1738,1738,1236
5.0000000000,500.0000000000,-0.0581596196,1.0619931221,1.1196718216,-0.0600823984,26.0000000000,1.1868132353,0.8747252822,0,1739,1739,1237
5.0000000000,500.0000000000,-0.0570311733,0.9910999537,1.1370391846,-0.0589379705,26.0000000000,1.0989011526,0.9186813235,0,1740,1740,1238
5.0000000000,500.0000000000,-0.0558859147,0.9184309840,1.1532844305,-0.0581750199,26.0000000000,1.6263736486,0.9626373649,0,1741,1741,1239
5.0000000000,500.0000000000,-0.0547249839,0.8454377055,1.1683915854,-0.0566491187,26.0000000000,1.4798535109,1.2263736725,0,1742,1742,1240
5.0000000000,500.0000000000,-0.0535495169,0.7708156705,1.1823456287,-0.0555046909,26.0000000000,1.0402930975,1.4021978378,0,1743,1743,1241
5.0000000000,500.0000000000,-0.0523606800,0.6967078447,1.1951328516,-0.0539787896,26.0000000000,0.7179487348,1.4725275040,0,1744,1744,1242
5.0000000000,500.0000000000,-0.0511596426,0.6211221218,1.2067406178,-0.0524528883,26.0000000000,0.5714285970,1.3406593800,0,1745,1745,1243
5.0000000000,500.0000000000,-0.0499475971,0.5455139875,1.2171574831,-0.0513084605,26.0000000000,0.3076923192,1.0681319237,0,1746,1746,1244
5.0000000000,500.0000000000,-0.0487257279,0.4692713022,1.2263731956,-0.0501640327,26.0000000000,0.6593406796,1.0329670906,0,1747,1747,1245
5.0000000000,500.0000000000,-0.0474952534,0.3917824924,1.2343785763,-0.0490196086,26.0000000000,0.6007326245,1.0417582989,0,1748,1748,1246
5.0000000000,500.0000000000,-0.0462573804,0.3138155639,1.2411657572,-0.0478751808,26.0000000000,0.6886447072,1.2615385056,0,1749,1749,1247
5.0000000000,500.0000000000,-0.0450133309,0.2354494929,1.2467280626,-0.0463492796,26.0000000000,0.6300366521,1.3230769634,0,1750,1750,1248
5.0000000000,500.0000000000,-0.0437643342,0.1567636430,1.2510600090,-0.0448233783,26.0000000000,0.6300366521,1.3406593800,0,1751,1751,1249
5.0000000000,500.0000000000,-0.0425116196,0.0785274431,1.2541574240,-0.0436789505,26.0000000000,0.3369963467,1.2000000477,0,1752,1752,1250
5.0000000000,500.0000000000,-0.0412564315,0.0001311834,1.2560169697,-0.0425345227,26.0000000000,0.1611721665,1.0593407154,0,1753,1753,1251
5.0000000000,500.0000000000,-0.0399999991,-0.0790348873,1.2566370964,-0.0413900986,26.0000000000,0.3076923192,1.0681319237,0,1754,1754,1252
5.0000000000,500.0000000000,-0.0387435704,-0.1582008451,1.2560169697,-0.0402456708,26.0000000000,0.4249084294,1.0945055485,0,1755,1755,1253
5.0000000000,500.0000000000,-0.0374883786,-0.2372865528,1.2541574240,-0.0387197696,26.0000000000,0.4249084294,1.3758242130,0,1756,1756,1254
5.0000000000,500.0000000000,-0.0362356678,-0.3162118793,1.2510600090,-0.0371938646,26.0000000000,0.1611721665,1.6131868362,0,1757,1757,1255
5.0000000000,500.0000000000,-0.0349866711,-0.3942069709,1.2467280626,-0.0352864899,26.0000000000,-0.1025641039,1.5604395866,0,1758,1758,1256
5.0000000000,500.0000000000,-0.0337426215,-0.4718820155,1.2411657572,-0.0337605849,26.0000000000,-0.6300366521,1.3846154213,0,1759,1759,1257
5.0000000000,500.0000000000,-0.0325047486,-0.5484675765,1.2343785763,-0.0326161608,26.0000000000,-0.3076923192,1.1736264229,0,1760,1760,1258
5.0000000000,500.0000000000,-0.0312742703,-0.6252647638,1.2263731956,-0.0314717330,26.0000000000,-0.2783882916,1.1032967567,0,1761,1761,1259
5.0000000000,500.0000000000,-0.0300524049,-0.7021951675,1.2171574831,-0.0303273052,26.0000000000,-0.3369963467,1.2087912560,0,1762,1762,1260
5.0000000000,500.0000000000,-0.0288403556,-0.7784907222,1.2067406178,-0.0288014039,26.0000000000,-0.1611721665,1.2967033386,0,1763,1763,1261
5.0000000000,500.0000000000,-0.0276393201,-0.8540741801,1.1951328516,-0.0276569780,26.0000000000,-0.1904761940,1.3318681717,0,1764,1764,1262
5.0000000000,500.0000000000,-0.0264504831,-0.9281786084,1.1823456287,-0.0265125502,26.0000000000,-0.5421245694,1.1296703815,0,1765,1765,1263
5.0000000000,500.0000000000,-0.0252750181,-1.0021086931,1.1683915854,-0.0249866489,26.0000000000,-0.1904761940,1.0593407154,0,1766,1766,1264
5.0000000000,500.0000000000,-0.0241140835,-1.0750989914,1.1532844305,-0.0242236964,26.0000000000,-0.0146520147,0.8835164905,0,1767,1767,1265
5.0000000000,500.0000000000,-0.0229688287,-1.1463854313,1.1370391846,-0.0230792705,26.0000000000,-0.2490842491,0.9362637401,0,1768,1768,1266
5.0000000000,500.0000000000,-0.0218403805,-1.2179656029,1.1196718216,-0.0223163199,26.0000000000,-0.0732600763,0.9538461566,0,1769,1769,1267
5.0000000000,500.0000000000,-0.0207298528,-1.2876967192,1.1011995077,-0.0207904167,26.0000000000,-0.1904761940,1.2263736725,0,1770,1770,1268
5.0000000000,500.0000000000,-0.0196383428,-1.3568885326,1.0816403627,-0.0192645155,26.0000000000,-0.6300366521,1.3582417965,0,1771,1771,1269
5.0000000000,500.0000000000,-0.0185669288,-1.4234004021,1.0610138178,-0.0181200877,26.0000000000,-0.7472527623,1.3670330048,0,1772,1772,1270
5.0000000000,500.0000000000,-0.0175166652,-1.4885447025,1.0393401384,-0.0165941864,26.0000000000,-1.3040293455,1.1824176311,0,1773,1773,1271
5.0000000000,500.0000000000,-0.0164885893,-1.5529445410,1.0166407824,-0.0158312358,26.0000000000,-1.0989011526,1.0065934658,0,1774,1774,1272
5.0000000000,500.0000000000,-0.0154837174,-1.6151537895,0.9929381013,-0.0146868089,26.0000000000,-1.1282051802,0.9098901153,0,1775,1775,1273
5.0000000000,500.0000000000,-0.0145030404,-1.6771795750,0.9682555199,-0.0139238574,26.0000000000,-0.8937729001,0.8747252822,0,1776,1776,1274
5.0000000000,500.0000000000,-0.0135475257,-1.7368879318,0.9426173568,-0.0127794305,26.0000000000,-0.9816849828,0.8571428657,0,1777,1777,1275
5.0000000000,500.0000000000,-0.0126181161,-1.7955987453,0.9160490036,-0.0120164799,26.0000000000,-0.9230769277,1.0065934658,0,1778,1778,1276
5.0000000000,500.0000000000,-0.0117157288,-1.8518720865,0.8885765672,-0.0108720530,26.0000000000,-1.1282051802,1.0153846741,0,1779,1779,1277
5.0000000000,500.0000000000,-0.0108412551,-1.9070309401,0.8602272868,-0.0097276261,26.5000000000,-1.0989011526,1.0153846741,0,1780,1780,1278
5.0000000000,500.0000000000,-0.0099955574,-1.9596389532,0.8310289979,-0.0089646755,26.5000000000,-1.3040293455,0.8659340739,0,1781,1781,1279
5.0000000000,500.0000000000,-0.0091794701,-2.0103323460,0.8010106087,-0.0078202486,26.5000000000,-1.2747253180,0.7692307830,0,1782,1782,1280
5.0000000000,500.0000000000,-0.0083937999,-2.0597496033,0.7702017426,-0.0074387733,26.5000000000,-1.4798535109,0.6989011168,0,1783,1783,1281
5.0000000000,500.0000000000,-0.0076393201,-2.1064596176,0.7386327386,-0.0066758222,26.5000000000,-0.8058608174,0.5582417846,0,1784,1784,1282
5.0000000000,500.0000000000,-0.0069167772,-2.1524858475,0.7063348293,-0.0059128711,26.5000000000,-0.7765567899,0.5846154094,0,1785,1785,1283
5.0000000000,500.0000000000,-0.0062268828,-2.1957104206,0.6733397841,-0.0055313953,26.5000000000,-0.9816849828,0.5582417846,0,1786,1786,1284
5.0000000000,500.0000000000,-0.0055703190,-2.2367801666,0.6396803260,-0.0047684442,26.0000000000,-0.9523809552,0.5318681598,0,1787,1787,1285
5.0000000000,500.0000000000,-0.0049477327,-2.2763435841,0.6053895354,-0.0043869689,26.0000000000,-0.9816849828,0.5406593680,0,1788,1788,1286
5.0000000000,500.0000000000,-0.0043597389,-2.3129796982,0.5705012679,-0.0036240178,26.0000000000,-1.0695971251,0.6109890342,0,1789,1789,1287
5.0000000000,500.0000000000,-0.0038069179,-2.3480324745,0.5350500345,-0.0028610667,26.0000000000,-1.1575092077,0.6373626590,0,1790,1790,1288
5.0000000000,500.0000000000,-0.0032898150,-2.3800852299,0.4990707636,-0.0024795912,26.0000000000,-1.3919414282,0.5846154094,0,1791,1791,1289
5.0000000000,500.0000000000,-0.0028089406,-2.4097955227,0.4625989497,-0.0017166400,26.0000000000,-1.4212454557,0.5846154094,0,1792,1792,1290
5.0000000000,500.0000000000,-0.0023647693,-2.4378232956,0.4256706238,-0.0009536889,26.0000000000,-1.4798535109,0.5054945350,0,1793,1793,1291
5.0000000000,500.0000000000,-0.0019577392,-2.4627590179,0.3883222044,-0.0005722133,26.0000000000,-1.4798535109,0.4263736308,0,1794,1794,1292
5.0000000000,500.0000000000,-0.0015882526,-2.4852676392,0.3505905569,-0.0001907378,26.0000000000,-1.5384615660,0.3736263812,0,1795,1795,1293
5.0000000000,500.0000000000,-0.0012566736,-2.5060155392,0.3125129342,0.0001907378,26.0000000000,-1.6556776762,0.2945055068,0,1796,1796,1294
5.0000000000,500.0000000000,-0.0009633295,-2.5242915154,0.2741268873,0.0001907378,26.0000000000,-1.5384615660,0.2153846174,0,1797,1797,1295
5.0000000000,500.0000000000,-0.0007085100,-2.5400767326,0.2354703099,0.0005722133,26.0000000000,-1.5091575384,0.1802197844,0,1798,1798,1296
5.0000000000,500.0000000000,-0.0004924664,-2.5540452003,0.1965813488,0.0005722133,26.0000000000,-1.4798535109,0.1538461596,0,1799,1799,1297
5.0000000000,500.0000000000,-0.0003154119,-2.5648021698,0.1574983895,0.0009536889,26.0000000000,-1.5091575384,0.1274725348,0,1800,1800,1298
5.0000000000,500.0000000000,-0.0001775214,-2.5737175941,0.1182599962,0.0009536889,26.0000000000,-1.5384615660,0.0923076943,0,1801,1801,1299
5.0000000000,500.0000000000,-0.0000789309,-2.5794014931,0.0789048970,0.0009536889,26.0000000000,-1.5384615660,0.1010989025,0,1802,1802,1300
5.0000000000,500.0000000000,-0.0000197376,-2.5832288265,0.0394719243,0.0009536889,26.0000000000,-1.9780219793,0.0483516492,0,1803,1803,1301
5.0000000000,500.0000000000,0.0000000000,-2.5845048428,0.0000000000,0.0009536889,26.0000000000,-1.5091575384,0.0043956046,0,1804,1804,1302
5.0000000000,500.0000000000,-0.0000197376,-2.5832288265,-0.0394719243,0.0009536889,26.0000000000,-1.3626374006,-0.0395604409,0,1805,1805,1303
5.0000000000,500.0000000000,-0.0000789309,-2.5794014931,-0.0789048970,0.0009536889,26.0000000000,-1.5384615660,-0.0747252777,0,1806,1806,1304
5.0000000000,500.0000000000,-0.0001775214,-2.5730271339,-0.1182599962,0.0009536889,26.0000000000,-1.3626374006,-0.1010989025,0,1807,1807,1305
5.0000000000,500.0000000000,-0.0003154119,-2.5641117096,-0.1574983895,0.0005722133,26.0000000000,-1.5970696211,-0.1362637430,0,1808,1808,1306
5.0000000000,500.0000000000,-0.0004924664,-2.5526640415,-0.1965813488,0.0005722133,26.0000000000,-1.5677655935,-0.1802197844,0,1809,1809,1307
5.0000000000,500.0000000000,-0.0007085100,-2.5393860340,-0.2354703099,0.0001907378,26.0000000000,-1.6556776762,-0.2417582422,0,1810,1810,1308
5.0000000000,500.0000000000,-0.0009633295,-2.5229105949,-0.2741268873,-0.0001907378,26.0000000000,-1.5970696211,-0.2857142985,0,1811,1811,1309
5.0000000000,500.0000000000,-0.0012566736,-2.5046346188,-0.3125129342,-0.0001907378,26.0000000000,-1.3919414282,-0.3472527564,0,1812,1812,1310
5.0000000000,500.0000000000,-0.0015882526,-2.4838867188,-0.3505905569,-0.0009536889,26.0000000000,-1.4798535109,-0.4439560473,0,1813,1813,1311
5.0000000000,500.0000000000,-0.0019577392,-2.4599971771,-0.3883222044,-0.0013351644,26.0000000000,-1.3333333731,-0.4615384638,0,1814,1814,1312
5.0000000000,500.0000000000,-0.0023647693,-2.4350614548,-0.4256706238,-0.0017166400,26.0000000000,-1.3333333731,-0.5406593680,0,1815,1815,1313
5.0000000000,500.0000000000,-0.0028089406,-2.4070336819,-0.4625989497,-0.0024795912,26.0000000000,-1.1575092077,-0.5054945350,0,1816,1816,1314
5.0000000000,500.0000000000,-0.0032898150,-2.3766326904,-0.4990707636,-0.0028610667,26.0000000000,-1.2161172628,-0.5318681598,0,1817,1817,1315
5.0000000000,500.0000000000,-0.0038069179,-2.3445799351,-0.5350500345,-0.0036240178,26.0000000000,-1.1282051802,-0.5670329928,0,1818,1818,1316
5.0000000000,500.0000000000,-0.0043597389,-2.3095273972,-0.5705012679,-0.0040054931,26.0000000000,-1.3040293455,-0.5142857432,0,1819,1819,1317
5.0000000000,500.0000000000,-0.0049477327,-2.2728912830,-0.6053895354,-0.0047684442,26.0000000000,-1.3333333731,-0.4967032969,0,1820,1820,1318
5.0000000000,500.0000000000,-0.0055703190,-2.2333278656,-0.6396803260,-0.0051499200,26.0000000000,-1.5091575384,-0.4615384638,0,1821,1821,1319
5.0000000000,500.0000000000,-0.0062268828,-2.1922581196,-0.6733397841,-0.0055313953,26.0000000000,-1.5384615660,-0.5054945350,0,1822,1822,1320
5.0000000000,500.0000000000,-0.0069167772,-2.1483430862,-0.7063348293,-0.0062943464,26.0000000000,-1.7142857313,-0.5318681598,0,1823,1823,1321
5.0000000000,500.0000000000,-0.0076393201,-2.1023168564,-0.7386327386,-0.0066758222,26.0000000000,-1.6263736486,-0.5582417846,0,1824,1824,1322
5.0000000000,500.0000000000,-0.0083937999,-2.0549163818,-0.7702017426,-0.0074387733,26.0000000000,-1.7728937864,-0.5494505763,0,1825,1825,1323
5.0000000000,500.0000000000,-0.0091794701,-2.0048086643,-0.8010106087,-0.0082017239,26.0000000000,-1.7435897589,-0.6725274920,0,1826,1826,1324
5.0000000000,500.0000000000,-0.0099955574,-1.9534248114,-0.8310289979,-0.0089646755,26.0000000000,-1.7728937864,-0.7340659499,0,1827,1827,1325
5.0000000000,500.0000000000,-0.0108412551,-1.9001265764,-0.8602272868,-0.0097276261,26.0000000000,-1.7142857313,-0.7956044078,0,1828,1828,1326
5.0000000000,500.0000000000,-0.0117157288,-1.8449676037,-0.8885765672,-0.0104905777,26.0000000000,-1.5677655935,-0.9362637401,0,1829,1829,1327
5.0000000000,500.0000000000,-0.0126181161,-1.7880040407,-0.9160490036,-0.0116350045,26.0000000000,-1.3040293455,-0.9186813235,0,1830,1830,1328
5.0000000000,500.0000000000,-0.0135475257,-1.7292932272,-0.9426173568,-0.0123979552,26.0000000000,-1.4798535109,-0.9450549483,0,1831,1831,1329
5.0000000000,500.0000000000,-0.0145030404,-1.6695849895,-0.9682555199,-0.0135423820,26.0000000000,-1.5384615660,-0.8307692409,0,1832,1832,1330
5.0000000000,500.0000000000,-0.0154837174,-1.6075593233,-0.9929381013,-0.0143053327,26.0000000000,-1.5677655935,-0.7780219913,0,1833,1833,1331
5.0000000000,500.0000000000,-0.0164885893,-1.5446598530,-1.0166407824,-0.0150682842,26.0000000000,-1.6556776762,-0.8307692409,0,1834,1834,1332
5.0000000000,500.0000000000,-0.0175166652,-1.4795696735,-1.0393401384,-0.0162127111,26.0000000000,-1.6263736486,-0.8571428657,0,1835,1835,1333
5.0000000000,500.0000000000,-0.0185669288,-1.4130449295,-1.0610138178,-0.0173571371,26.0000000000,-1.6849817038,-1.0505495071,0,1836,1836,1334
5.0000000000,500.0000000000,-0.0196383428,-1.3458428383,-1.0816403627,-0.0185015649,26.0000000000,-1.4798535109,-1.1736264229,0,1837,1837,1335
5.0000000000,500.0000000000,-0.0207298528,-1.2773416042,-1.1011995077,-0.0200274661,26.0000000000,-1.1282051802,-1.3846154213,0,1838,1838,1336
5.0000000000,500.0000000000,-0.0218403805,-1.2076107264,-1.1196718216,-0.0211718921,26.0000000000,-0.8058608174,-1.2879121304,0,1839,1839,1337
5.0000000000,500.0000000000,-0.0229688287,-1.1374114752,-1.1370391846,-0.0223163199,26.0000000000,-0.7472527623,-1.1384615898,0,1840,1840,1338
5.0000000000,500.0000000000,-0.0241140835,-1.0654350519,-1.1532844305,-0.0234607458,26.0000000000,-0.7472527623,-0.9186813235,0,1841,1841,1339
5.0000000000,500.0000000000,-0.0252750181,-0.9924449325,-1.1683915854,-0.0242236964,26.0000000000,-1.1575092077,-0.9538461566,0,1842,1842,1340
5.0000000000,500.0000000000,-0.0264504831,-0.9185152054,-1.1823456287,-0.0253681242,26.0000000000,-0.7765567899,-0.9186813235,0,1843,1843,1341
5.0000000000,500.0000000000,-0.0276393201,-0.8430305719,-1.1951328516,-0.0265125502,26.0000000000,-1.2747253180,-1.1032967567,0,1844,1844,1342
5.0000000000,500.0000000000,-0.0288403556,-0.7674475312,-1.2067406178,-0.0276569780,26.0000000000,-1.0402930975,-1.2263736725,0,1845,1845,1343
5.0000000000,500.0000000000,-0.0300524049,-0.6911522746,-1.2171574831,-0.0291828793,26.0000000000,-0.8937729001,-1.4197802544,0,1846,1846,1344
5.0000000000,500.0000000000,-0.0312742703,-0.6142222881,-1.2263731956,-0.0307087824,26.0000000000,-0.6593406796,-1.3670330048,0,1847,1847,1345
5.0000000000,500.0000000000,-0.0325047486,-0.5374256372,-1.2343785763,-0.0318532065,26.0000000000,-0.4835164845,-1.1648352146,0,1848,1848,1346
5.0000000000,500.0000000000,-0.0337426215,-0.4601506293,-1.2411657572,-0.0333791114,26.0000000000,-0.6593406796,-1.1648352146,0,1849,1849,1347
5.0000000000,500.0000000000,-0.0349866711,-0.3817860782,-1.2467280626,-0.0345235355,26.0000000000,-0.6593406796,-1.1912088394,0,1850,1850,1348
5.0000000000,500.0000000000,-0.0362356678,-0.3037916720,-1.2510600090,-0.0360494405,26.0000000000,-0.8351648450,-1.4021978378,0,1851,1851,1349
5.0000000000,500.0000000000,-0.0374883786,-0.2248668671,-1.2541574240,-0.0375753418,26.0000000000,-0.3663003743,-1.5868132114,0,1852,1852,1350
5.0000000000,500.0000000000,-0.0387435704,-0.1464717686,-1.2560169697,-0.0391012430,26.0000000000,0.0146520147,-1.4725275040,0,1853,1853,1351
5.0000000000,500.0000000000,-0.0399999991,-0.0679963306,-1.2566370964,-0.0406271443,26.0000000000,-0.2783882916,-1.2175824642,0,1854,1854,1352
5.0000000000,500.0000000000,-0.0412564315,0.0104792640,-1.2560169697,-0.0413900986,26.0000000000,-0.0146520147,-0.9714285731,0,1855,1855,1353
5.0000000000,500.0000000000,-0.0425116196,0.0888748541,-1.2541574240,-0.0425345227,26.0000000000,-0.1611721665,-0.9978021979,0,1856,1856,1354
5.0000000000,500.0000000000,-0.0437643342,0.1684900969,-1.2510600090,-0.0436789505,26.0000000000,-0.6593406796,-0.9802197814,0,1857,1857,1355
5.0000000000,500.0000000000,-0.0450133309,0.2471753508,-1.2467280626,-0.0448233783,26.0000000000,-0.3369963467,-1.1560440063,0,1858,1858,1356
5.0000000000,500.0000000000,-0.0462573804,0.3255408108,-1.2411657572,-0.0463492796,26.0000000000,-0.4835164845,-1.3230769634,0,1859,1859,1357
5.0000000000,500.0000000000,-0.0474952534,0.4035070837,-1.2343785763,-0.0478751808,26.0000000000,-0.1611721665,-1.3758242130,0,1860,1860,1358
5.0000000000,500.0000000000,-0.0487257279,0.4803054929,-1.2263731956,-0.0490196086,26.0000000000,-0.2490842491,-1.2879121304,0,1861,1861,1359
5.0000000000,500.0000000000,-0.0499475971,0.5565473437,-1.2171574831,-0.0501640327,26.0000000000,0.1611721665,-1.1208791733,0,1862,1862,1360
5.0000000000,500.0000000000,-0.0511596426,0.6328442693,-1.2067406178,-0.0513084605,26.0000000000,-0.0146520147,-1.1560440063,0,1863,1863,1361
5.0000000000,500.0000000000,-0.0523606800,0.7084292769,-1.1951328516,-0.0528343618,26.0000000000,0.0732600763,-1.1912088394,0,1864,1864,1362
5.0000000000,500.0000000000,-0.0535495169,0.7832256556,-1.1823456287,-0.0543602668,26.0000000000,0.1611721665,-1.4197802544,0,1865,1865,1363
5.0000000000,500.0000000000,-0.0547249839,0.8564681411,-1.1683915854,-0.0558861680,26.0000000000,0.3956044018,-1.5868132114,0,1866,1866,1364
5.0000000000,500.0000000000,-0.0558859147,0.9287711978,-1.1532844305,-0.0574120693,26.0000000000,0.7765567899,-1.3670330048,0,1867,1867,1365
5.0000000000,500.0000000000,-0.0570311733,1.0000609159,-1.1370391846,-0.0585564971,26.0000000000,0.8058608174,-1.0857143402,0,1868,1868,1366
5.0000000000,500.0000000000,-0.0581596196,1.0702641010,-1.1196718216,-0.0593194477,26.0000000000,0.6300366521,-0.9186813235,0,1869,1869,1367
5.0000000000,500.0000000000,-0.0592701472,1.1399981976,-1.1011995077,-0.0604638755,26.0000000000,0.5714285970,-0.9186813235,0,1870,1870,1368
5.0000000000,500.0000000000,-0.0603616573,1.2091920376,-1.0816403627,-0.0612268262,26.0000000000,0.3076923192,-0.8923076987,0,1871,1871,1369
5.0000000000,500.0000000000,-0.0614330731,1.2763974667,-1.0610138178,-0.0623712502,26.0000000000,0.4835164845,-1.0505495071,0,1872,1872,1370
5.0000000000,500.0000000000,-0.0624833368,1.3429245949,-1.0393401384,-0.0635156780,26.0000000000,0.4835164845,-1.1384615898,0,1873,1873,1371
5.0000000000,500.0000000000,-0.0635114089,1.4073281288,-1.0166407824,-0.0650415793,26.0000000000,0.7472527623,-1.2879121304,0,1874,1874,1372
5.0000000000,500.0000000000,-0.0645162836,1.4702315331,-0.9929381013,-0.0661860108,26.0000000000,0.8644688725,-1.1560440063,0,1875,1875,1373
5.0000000000,500.0000000000,-0.0654969588,1.5308818817,-0.9682555199,-0.0673304349,26.0000000000,0.8937729001,-1.0065934658,0,1876,1876,1374
5.0000000000,500.0000000000,-0.0664524734,1.5905944109,-0.9426173568,-0.0680933818,26.5000000000,1.0695971251,-0.8571428657,0,1877,1877,1375
5.0000000000,500.0000000000,-0.0673818812,1.6486192942,-0.9160490036,-0.0692378134,26.5000000000,0.8644688725,-0.8571428657,0,1878,1878,1376
5.0000000000,500.0000000000,-0.0682842731,1.7055860758,-0.8885765672,-0.0700007603,26.5000000000,0.7765567899,-0.8043956161,0,1879,1879,1377
